   491.00000       6.8501854       3.0000000       253.53020       2.0000000       2.2392840     -5.79731539E-04   0.0000000      5.60954912E-03   0.0000000     -1.00596352E-02
   492.00000       6.8496094       3.0000000       253.53581       2.0000000       2.2292204     -5.75882383E-04   0.0000000      5.60766971E-03   0.0000000     -1.00635746E-02
   493.00000       6.8490372       3.0000000       253.54141       2.0000000       2.2191529     -5.72067220E-04   0.0000000      5.60581125E-03   0.0000000     -1.00674881E-02
   494.00000       6.8484688       3.0000000       253.54701       2.0000000       2.2090816     -5.68273943E-04   0.0000000      5.60396072E-03   0.0000000     -1.00713735E-02
   495.00000       6.8479042       3.0000000       253.55261       2.0000000       2.1990063     -5.64506743E-04   0.0000000      5.60212182E-03   0.0000000     -1.00752302E-02
   496.00000       6.8473434       3.0000000       253.55821       2.0000000       2.1889272     -5.60763758E-04   0.0000000      5.60028851E-03   0.0000000     -1.00790495E-02
   497.00000       6.8467865       3.0000000       253.56381       2.0000000       2.1788445     -5.57063147E-04   0.0000000      5.59848128E-03   0.0000000     -1.00828363E-02
   498.00000       6.8462329       3.0000000       253.56941       2.0000000       2.1687579     -5.53377904E-04   0.0000000      5.59667731E-03   0.0000000     -1.00865988E-02
   499.00000       6.8456831       3.0000000       253.57501       2.0000000       2.1586676     -5.49713150E-04   0.0000000      5.59488358E-03   0.0000000     -1.00903409E-02
   500.00000       6.8451371       3.0000000       253.58061       2.0000000       2.1485736     -5.46083320E-04   0.0000000      5.59310243E-03   0.0000000     -1.00940382E-02
   501.00000       6.8445945       3.0000000       253.58620       2.0000000       2.1384759     -5.42481896E-04   0.0000000      5.59133803E-03   0.0000000     -1.00977123E-02
   502.00000       6.8440557       3.0000000       253.59178       2.0000000       2.1283746     -5.38893510E-04   0.0000000      5.58957597E-03   0.0000000     -1.01013649E-02
   503.00000       6.8435202       3.0000000       253.59737       2.0000000       2.1182697     -5.35344705E-04   0.0000000      5.58783766E-03   0.0000000     -1.01049859E-02
   504.00000       6.8429885       3.0000000       253.60295       2.0000000       2.1081610     -5.31806145E-04   0.0000000      5.58610167E-03   0.0000000     -1.01085911E-02
   505.00000       6.8424602       3.0000000       253.60854       2.0000000       2.0980489     -5.28309494E-04   0.0000000      5.58437966E-03   0.0000000     -1.01121403E-02
   506.00000       6.8419352       3.0000000       253.61412       2.0000000       2.0879333     -5.24823554E-04   0.0000000      5.58266416E-03   0.0000000     -1.01156812E-02
   507.00000       6.8414140       3.0000000       253.61971       2.0000000       2.0778141     -5.21369278E-04   0.0000000      5.58095984E-03   0.0000000     -1.01191811E-02
   508.00000       6.8408961       3.0000000       253.62529       2.0000000       2.0676913     -5.17940149E-04   0.0000000      5.57927229E-03   0.0000000     -1.01226643E-02
   509.00000       6.8403816       3.0000000       253.63087       2.0000000       2.0575652     -5.14536165E-04   0.0000000      5.57759125E-03   0.0000000     -1.01261102E-02
   510.00000       6.8398705       3.0000000       253.63644       2.0000000       2.0474358     -5.11158258E-04   0.0000000      5.57592651E-03   0.0000000     -1.01295365E-02
   511.00000       6.8393626       3.0000000       253.64201       2.0000000       2.0373027     -5.07795718E-04   0.0000000      5.57425944E-03   0.0000000     -1.01329274E-02
   512.00000       6.8388581       3.0000000       253.64758       2.0000000       2.0271664     -5.04463911E-04   0.0000000      5.57261519E-03   0.0000000     -1.01363026E-02
   513.00000       6.8383570       3.0000000       253.65315       2.0000000       2.0170267     -5.01152594E-04   0.0000000      5.57097048E-03   0.0000000     -1.01396358E-02
   514.00000       6.8378592       3.0000000       253.65872       2.0000000       2.0068836     -4.97870613E-04   0.0000000      5.56934951E-03   0.0000000     -1.01429578E-02
   515.00000       6.8373647       3.0000000       253.66429       2.0000000       1.9967374     -4.94606327E-04   0.0000000      5.56772761E-03   0.0000000     -1.01462426E-02
   516.00000       6.8368735       3.0000000       253.66986       2.0000000       1.9865879     -4.91377432E-04   0.0000000      5.56612341E-03   0.0000000     -1.01494920E-02
   517.00000       6.8363853       3.0000000       253.67543       2.0000000       1.9764352     -4.88157384E-04   0.0000000      5.56451874E-03   0.0000000     -1.01527227E-02
   518.00000       6.8359003       3.0000000       253.68100       2.0000000       1.9662793     -4.84972261E-04   0.0000000      5.56293782E-03   0.0000000     -1.01559311E-02
   519.00000       6.8354187       3.0000000       253.68655       2.0000000       1.9561201     -4.81811352E-04   0.0000000      5.56136156E-03   0.0000000     -1.01591004E-02
   520.00000       6.8349400       3.0000000       253.69211       2.0000000       1.9459579     -4.78676055E-04   0.0000000      5.55980066E-03   0.0000000     -1.01622492E-02
   521.00000       6.8344646       3.0000000       253.69766       2.0000000       1.9357926     -4.75544017E-04   0.0000000      5.55823371E-03   0.0000000     -1.01653794E-02
   522.00000       6.8339920       3.0000000       253.70322       2.0000000       1.9256241     -4.72450163E-04   0.0000000      5.55668911E-03   0.0000000     -1.01684779E-02
   523.00000       6.8335228       3.0000000       253.70877       2.0000000       1.9154526     -4.69382387E-04   0.0000000      5.55515615E-03   0.0000000     -1.01715475E-02
   524.00000       6.8330564       3.0000000       253.71432       2.0000000       1.9052780     -4.66332771E-04   0.0000000      5.55362366E-03   0.0000000     -1.01745818E-02
   525.00000       6.8325930       3.0000000       253.71988       2.0000000       1.8951004     -4.63306438E-04   0.0000000      5.55211399E-03   0.0000000     -1.01776151E-02
   526.00000       6.8321328       3.0000000       253.72543       2.0000000       1.8849198     -4.60304320E-04   0.0000000      5.55060385E-03   0.0000000     -1.01805991E-02
   527.00000       6.8316755       3.0000000       253.73099       2.0000000       1.8747362     -4.57325485E-04   0.0000000      5.54910488E-03   0.0000000     -1.01835588E-02
   528.00000       6.8312211       3.0000000       253.73654       2.0000000       1.8645498     -4.54361085E-04   0.0000000      5.54760685E-03   0.0000000     -1.01864915E-02
   529.00000       6.8307695       3.0000000       253.74208       2.0000000       1.8543603     -4.51432541E-04   0.0000000      5.54613676E-03   0.0000000     -1.01894084E-02
   530.00000       6.8303208       3.0000000       253.74762       2.0000000       1.8441681     -4.48517501E-04   0.0000000      5.54466713E-03   0.0000000     -1.01922993E-02
   531.00000       6.8298750       3.0000000       253.75316       2.0000000       1.8339729     -4.45626676E-04   0.0000000      5.54320542E-03   0.0000000     -1.01951575E-02
   532.00000       6.8294320       3.0000000       253.75870       2.0000000       1.8237749     -4.42747958E-04   0.0000000      5.54174464E-03   0.0000000     -1.01979934E-02
   533.00000       6.8289919       3.0000000       253.76424       2.0000000       1.8135741     -4.39899508E-04   0.0000000      5.54030016E-03   0.0000000     -1.02008013E-02
   534.00000       6.8285546       3.0000000       253.76978       2.0000000       1.8033705     -4.37064096E-04   0.0000000      5.53885568E-03   0.0000000     -1.02035832E-02
   535.00000       6.8281202       3.0000000       253.77531       2.0000000       1.7931641     -4.34268732E-04   0.0000000      5.53744053E-03   0.0000000     -1.02063436E-02
   536.00000       6.8276887       3.0000000       253.78085       2.0000000       1.7829551     -4.31489199E-04   0.0000000      5.53602492E-03   0.0000000     -1.02090714E-02
   537.00000       6.8272600       3.0000000       253.78639       2.0000000       1.7727432     -4.28726431E-04   0.0000000      5.53461770E-03   0.0000000     -1.02117825E-02
   538.00000       6.8268342       3.0000000       253.79193       2.0000000       1.7625288     -4.25988343E-04   0.0000000      5.53321326E-03   0.0000000     -1.02144498E-02
   539.00000       6.8264108       3.0000000       253.79747       2.0000000       1.7523117     -4.23267949E-04   0.0000000      5.53182093E-03   0.0000000     -1.02171060E-02
   540.00000       6.8259902       3.0000000       253.80299       2.0000000       1.7420920     -4.20575496E-04   0.0000000      5.53043978E-03   0.0000000     -1.02197286E-02
   541.00000       6.8255725       3.0000000       253.80852       2.0000000       1.7318697     -4.17906791E-04   0.0000000      5.52906701E-03   0.0000000     -1.02223204E-02
   542.00000       6.8251572       3.0000000       253.81404       2.0000000       1.7216448     -4.15252056E-04   0.0000000      5.52770030E-03   0.0000000     -1.02248965E-02
   543.00000       6.8247447       3.0000000       253.81956       2.0000000       1.7114173     -4.12617344E-04   0.0000000      5.52634196E-03   0.0000000     -1.02274492E-02
   544.00000       6.8243346       3.0000000       253.82509       2.0000000       1.7011874     -4.10011038E-04   0.0000000      5.52499201E-03   0.0000000     -1.02299619E-02
   545.00000       6.8239274       3.0000000       253.83061       2.0000000       1.6909549     -4.07431740E-04   0.0000000      5.52365929E-03   0.0000000     -1.02324551E-02
   546.00000       6.8235226       3.0000000       253.83614       2.0000000       1.6807200     -4.04855702E-04   0.0000000      5.52231539E-03   0.0000000     -1.02349194E-02
   547.00000       6.8231201       3.0000000       253.84166       2.0000000       1.6704826     -4.02320176E-04   0.0000000      5.52100549E-03   0.0000000     -1.02373706E-02
   548.00000       6.8227205       3.0000000       253.84718       2.0000000       1.6602428     -3.99789773E-04   0.0000000      5.51968161E-03   0.0000000     -1.02397837E-02
   549.00000       6.8223233       3.0000000       253.85271       2.0000000       1.6500006     -3.97289637E-04   0.0000000      5.51837217E-03   0.0000000     -1.02421651E-02
   550.00000       6.8219285       3.0000000       253.85823       2.0000000       1.6397561     -3.94815113E-04   0.0000000      5.51707949E-03   0.0000000     -1.02445288E-02
   551.00000       6.8215361       3.0000000       253.86374       2.0000000       1.6295092     -3.92348506E-04   0.0000000      5.51578077E-03   0.0000000     -1.02468645E-02
   552.00000       6.8211460       3.0000000       253.86925       2.0000000       1.6192601     -3.89903784E-04   0.0000000      5.51449368E-03   0.0000000     -1.02491798E-02
   553.00000       6.8207583       3.0000000       253.87476       2.0000000       1.6090086     -3.87487467E-04   0.0000000      5.51322149E-03   0.0000000     -1.02514680E-02
   554.00000       6.8203731       3.0000000       253.88026       2.0000000       1.5987549     -3.85095365E-04   0.0000000      5.51195443E-03   0.0000000     -1.02537181E-02
   555.00000       6.8199902       3.0000000       253.88577       2.0000000       1.5884990     -3.82715836E-04   0.0000000      5.51069342E-03   0.0000000     -1.02559552E-02
   556.00000       6.8196096       3.0000000       253.89128       2.0000000       1.5782408     -3.80354468E-04   0.0000000      5.50942915E-03   0.0000000     -1.02581494E-02
   557.00000       6.8192315       3.0000000       253.89679       2.0000000       1.5679804     -3.78023367E-04   0.0000000      5.50819142E-03   0.0000000     -1.02603361E-02
   558.00000       6.8188558       3.0000000       253.90230       2.0000000       1.5577179     -3.75712756E-04   0.0000000      5.50695322E-03   0.0000000     -1.02624809E-02
   559.00000       6.8184824       3.0000000       253.90781       2.0000000       1.5474533     -3.73427290E-04   0.0000000      5.50572341E-03   0.0000000     -1.02645922E-02
   560.00000       6.8181114       3.0000000       253.91331       2.0000000       1.5371866     -3.71149275E-04   0.0000000      5.50449640E-03   0.0000000     -1.02666942E-02
   561.00000       6.8177423       3.0000000       253.91882       2.0000000       1.5269178     -3.68902460E-04   0.0000000      5.50328102E-03   0.0000000     -1.02687571E-02
